# Time,Input,Output
21.055,-0.45116854256601396,0.08445698974846039
21.056,-0.4507222668069009,0.08447917645679759
21.057000000000002,-0.4502758783672235,0.0845014714711767
21.058,-0.4498293773585804,0.08452387474345846
21.059,-0.44938276389259374,0.08454638622227284
21.06,-0.44893603808092003,0.08456900585303018
21.061,-0.4484892000352375,0.08459173357788785
21.062,-0.4480422498672574,0.0846145693357725
21.063,-0.44759518768871864,0.08463751306237999
21.064,-0.4471480136113838,0.08466056469018657
21.065,-0.44670072774704783,0.08468372414844882
21.066,-0.4462533302075338,0.0847069913632037
21.067,-0.4458058211046881,0.08473036625726849
21.068,-0.4453582005503893,0.08475384875024083
21.069,-0.4449104686565443,0.08477743875852095
21.07,-0.4444626255350829,0.0848011361952894
21.071,-0.44401467129796746,0.08482494097054039
21.072,-0.443566606057188,0.0848488529910707
21.073,-0.44311842992475786,0.08487287216046857
21.074,-0.44267014301272245,0.08489699837914699
21.075,-0.44222174543315523,0.08492123154431042
21.076,-0.4417732372981524,0.08494557154999915
21.077,-0.44132461871984247,0.08497001828706718
21.078,-0.4408758898103818,0.08499457164320434
21.079,-0.4404270506819493,0.08501923150291413
21.080000000000002,-0.43997810144675653,0.08504399774755811
21.081,-0.43952904221704225,0.08506887025531151
21.082,-0.4390798731050681,0.08509384890119653
21.083000000000002,-0.43863059422312795,0.08511893355710454
21.084,-0.43818120568354313,0.08514412409176275
21.085,-0.4377317075986576,0.08516942037074537
21.086000000000002,-0.43728210008084745,0.08519482225650687
21.087,-0.4368323832425161,0.08522032960834869
21.088,-0.43638255719608965,0.08524594228246363
21.089000000000002,-0.43593262205402616,0.08527166013191367
21.09,-0.43548257792881107,0.08529748300665219
21.091,-0.43503242493295213,0.0853234107535017
21.092,-0.43458216317899084,0.0853494432161872
21.093,-0.43413179277948943,0.0853755802353251
21.094,-0.43368131384704206,0.08540182164845644
21.095,-0.4332307264942701,0.08542816728999147
21.096,-0.43278003083381716,0.08545461699128731
21.097,-0.43232922697835874,0.08548117058062576
21.098,-0.4318783150405975,0.08550782788316891
21.099,-0.43142729513325806,0.08553458872105901
21.1,-0.43097616736909716,0.08556145291334083
21.101,-0.43052493186089824,0.0855884202760282
21.102,-0.430073588721467,0.08561549062207074
21.103,-0.4296221380636408,0.08564266376136498
21.104,-0.4291705800002839,0.0856699395007876
21.105,-0.4287189146442827,0.08569731764417332
21.106,-0.42826714210855504,0.08572479799232591
21.107,-0.4278152625060457,0.08575238034302934
21.108,-0.42736327594972134,0.0857800644910589
21.109,-0.4269111825525802,0.08580785022819226
21.11,-0.4264589824276473,0.08583573734318728
21.111,-0.42600667568796935,0.08586372562181532
21.112000000000002,-0.42555426244662475,0.08589181484686126
21.113,-0.4251017428167183,0.08592000479813455
21.114,-0.4246491169113768,0.08594829525245817
21.115000000000002,-0.4241963848437583,0.08597668598369079
21.116,-0.4237435467270474,0.08600517676274899
21.117,-0.4232906026744504,0.08603376735758506
21.118000000000002,-0.42283755279920493,0.08606245753320918
21.119,-0.42238439721457505,0.08609124705167837
21.12,-0.42193113603384647,0.08612013567214083
21.121,-0.4214777693703377,0.0861491231508027
21.122,-0.4210242973373872,0.08617820924096131
21.123,-0.42057072004836454,0.08620739369301633
21.124,-0.42011703761666563,0.08623667625444753
21.125,-0.41966325015570793,0.0862660566698481
21.126,-0.4192093577789399,0.08629553468092466
21.127,-0.4187553605998362,0.08632511002651944
21.128,-0.4183012587318929,0.0863547824425881
21.129,-0.4178470522886371,0.08638455166222192
21.13,-0.41739274138362203,0.08641441741567002
21.131,-0.41693832613042214,0.08644437943032823
21.132,-0.41648380664264295,0.08647443743076133
21.133,-0.41602918303391584,0.08650459113869191
21.134,-0.41557445541789356,0.08653484027303371
21.135,-0.41511962390825957,0.08656518454988049
21.136,-0.41466468861872335,0.08659562368252827
21.137,-0.41420964966301554,0.08662615738147528
21.138,-0.4137545071548975,0.0866567853544109
21.139,-0.4132992612081564,0.08668750730627117
21.14,-0.4128439119366005,0.08671832293919435
21.141000000000002,-0.4123884594540689,0.08674923195258755
21.142,-0.4119329038744261,0.08678023404309343
21.143,-0.4114772453115579,0.0868113289046013
21.144000000000002,-0.4110214838793805,0.08684251622826933
21.145,-0.41056561969183586,0.08687379570252451
21.146,-0.4101096528628868,0.08690516701308493
21.147000000000002,-0.4096535835065267,0.08693662984295969
21.148,-0.4091974117367745,0.08696818387246008
21.149,-0.40874113766766984,0.08699982877919954
21.150000000000002,-0.4082847614132829,0.08703156423810476
21.151,-0.4078282830877094,0.08706338992144902
21.152,-0.40737170280506557,0.08709530549882993
21.153,-0.4069150206794998,0.0871273106372028
21.154,-0.40645823682517934,0.0871594050008695
21.155,-0.40600135135630183,0.08719158825150064
21.156,-0.4055443643870902,0.08722386004813565
21.157,-0.40508727603178796,0.0872562200472271
21.158,-0.40463008640466885,0.08728866790259637
21.159,-0.40417279562003183,0.08732120326547799
21.16,-0.4037154037921964,0.08735382578450857
21.161,-0.4032579110355121,0.08738653510577121
21.162,-0.4028003174643538,0.08741933087279552
21.163,-0.4023426231931166,0.08745221272651316
21.164,-0.4018848283362257,0.08748518030534669
21.165,-0.4014269330081314,0.08751823324516517
21.166,-0.40096893732330435,0.08755137117931744
21.167,-0.4005108413962451,0.08758459373865435
21.168,-0.40005264534147916,0.08761790055149543
21.169,-0.3995943492735523,0.08765129124368443
21.17,-0.39913595330704027,0.08768476543858927
21.171,-0.3986774575565436,0.08771832275709102
21.172,-0.398218862136683,0.0877519628176171
21.173000000000002,-0.39776016716210894,0.08778568523615249
21.174,-0.3973013727474967,0.08781948962621744
21.175,-0.3968424790075418,0.08785337559891193
21.176000000000002,-0.3963834860569692,0.08788734276293786
21.177,-0.3959243940105288,0.08792139072456573
21.178,-0.3954652029829903,0.08795551908767907
21.179000000000002,-0.39500591308915317,0.08798972745376332
21.18,-0.3945465244438414,0.08802401542195026
21.181,-0.39408703716189897,0.08805838258899579
21.182000000000002,-0.39362745135819927,0.08809282854930212
21.183,-0.39316776714764046,0.08812735289494
21.184,-0.39270798464514023,0.08816195521562653
21.185,-0.3922481039656475,0.08819663509878062
21.186,-0.39178812522412926,0.08823139212951192
21.187,-0.39132804853558173,0.08826622589064304
21.188,-0.3908678740150257,0.0883011359626873
21.189,-0.3904076017775016,0.08833612192390428
21.19,-0.3899472319380791,0.0883711833502776
21.191,-0.3894867646118523,0.08840631981554825
21.192,-0.38902619991393467,0.08844153089121454
21.193,-0.38856553795946913,0.08847681614656544
21.194,-0.38810477886362277,0.08851217514865839
21.195,-0.38764392274158205,0.08854760746235257
21.196,-0.38718296970856264,0.08858311265030894
21.197,-0.38672191987980453,0.08861869027302349
21.198,-0.3862607733705668,0.08865433988881621
21.199,-0.3857995302961377,0.08869006105384214
21.2,-0.3853381907718297,0.08872585332213578
21.201,-0.3848767549129744,0.08876171624557783
21.202,-0.38441522283493235,0.08879764937395063
21.203,-0.3839535946530882,0.08883365225492712
21.204,-0.38349187048284583,0.08886972443405972
21.205000000000002,-0.3830300504396378,0.08890586545484691
21.206,-0.38256813463892075,0.08894207485869998
21.207,-0.38210612319617043,0.0889783521849763
21.208000000000002,-0.3816440162268913,0.08901469697101261
21.209,-0.38118181384661176,0.08905110875206956
21.21,-0.38071951617087907,0.0890875870614205
21.211000000000002,-0.38025712331526934,0.08912413143031817
21.212,-0.3797946353953824,0.08916074138801688
21.213,-0.37933205252683694,0.0891974164618059
21.214000000000002,-0.3788693748252803,0.08923415617699826
21.215,-0.37840660240638363,0.0892709600569308
21.216,-0.37794373538583664,0.0893078276230197
21.217,-0.3774807738793594,0.08934475839472711
21.218,-0.3770177180026891,0.08938175188962783
21.219,-0.3765545678715912,0.08941880762336485
21.22,-0.37609132360185493,0.0894559251096938
21.221,-0.3756279853092881,0.08949310386050513
21.222,-0.37516455310972685,0.089530343385813
21.223,-0.37470102711903097,0.08956764319376642
21.224,-0.3742374074530786,0.08960500279069361
21.225,-0.37377369422777634,0.08964242168107983
21.226,-0.3733098875590541,0.08967989936760068
21.227,-0.37284598756286025,0.08971743535113319
21.228,-0.37238199435517144,0.08975502913077804
21.229,-0.37191790805198766,0.08979268020384845
21.23,-0.37145372876932714,0.08983038806589239
21.231,-0.3709894566232364,0.08986815221071476
21.232,-0.37052509172978504,0.08990597213038853
21.233,-0.370060634205061,0.08994384731526583
21.234,-0.3695960841651804,0.08998177725398904
21.235,-0.3691314417262823,0.09001976143351298
21.236,-0.3686667070045241,0.09005779933911606
21.237000000000002,-0.368201880116091,0.09009589045438915
21.238,-0.36773696117719146,0.09013403426127997
21.239,-0.3672719503040519,0.09017223024010423
21.240000000000002,-0.3668068476129267,0.09021047786954561
21.241,-0.3663416532200931,0.09024877662668906
21.242,-0.36587636724184647,0.09028712598699862
21.243000000000002,-0.36541098979451,0.09032552542436179
21.244,-0.36494552099442956,0.09036397441112287
21.245,-0.36447996095796914,0.09040247241801636
21.246000000000002,-0.3640143098015204,0.09044101891427792
21.247,-0.36354856764149773,0.09047961336760002
21.248,-0.3630827345943334,0.09051825524417634
21.249,-0.36261681077648894,0.09055694400865733
21.25,-0.362150796304442,0.09059567912425015
21.251,-0.36168469129469794,0.09063446005267428
21.252,-0.36121849586378457,0.09067328625417259
21.253,-0.3607522101282475,0.09071215718756687
21.254,-0.3602858342046597,0.0907510723102467
21.255,-0.35981936820961696,0.09079003107818062
21.256,-0.3593528122597323,0.09082903294592715
21.257,-0.3588861664716465,0.09086807736665703
21.258,-0.3584194309620226,0.09090716379218655
21.259,-0.3579526058475412,0.09094629167295532
21.26,-0.35748569124491014,0.09098546045805955
21.261,-0.35701868727085984,0.09102466959527433
21.262,-0.3565515940421379,0.09106391853105356
21.263,-0.3560844116755193,0.09110320671054106
21.264,-0.35561714028780134,0.09114253357760393
21.265,-0.35514977999579844,0.0911818985748325
21.266000000000002,-0.35468233091635243,0.09122130114356253
21.267,-0.35421479316632715,0.09126074072388635
21.268,-0.3537471668626038,0.09130021675464173
21.269000000000002,-0.35327945212209055,0.0913397286734785
21.27,-0.3528116490617178,0.09137927591684747
21.271,-0.35234375779843297,0.09141885791998927
21.272000000000002,-0.35187577844921053,0.09145847411700103
21.273,-0.35140771113104696,0.09149812394080303
21.274,-0.3509395559609558,0.09153780682319423
21.275000000000002,-0.3504713130559774,0.09157752219481896
21.276,-0.35000298253317425,0.09161726948523352
21.277,-0.34953456450962567,0.091657048122884
21.278,-0.34906605910243943,0.09169685753511736
21.279,-0.34859746642873857,0.09173669714824806
21.28,-0.34812878660567287,0.09177656638751364
21.281,-0.34766001975041405,0.09181646467711913
21.282,-0.34719116598015043,0.09185639144023705
21.283,-0.34672222541209713,0.09189634609902964
21.284,-0.3462531981634909,0.09193632807469321
21.285,-0.3457840843515853,0.09197633678740269
21.286,-0.34531488409366046,0.09201637165640042
21.287,-0.344845597507018,0.09205643209996284
21.288,-0.34437622470897633,0.0920965175354338
21.289,-0.34390676581688023,0.09213662737923567
21.29,-0.34343722094809614,0.09217676104689154
21.291,-0.342967590220007,0.09221691795303633
21.292,-0.342497873750022,0.09225709751141675
21.293,-0.3420280716555721,0.09229729913492468
21.294,-0.3415581840541043,0.09233752223561931
21.295,-0.34108821106309234,0.09237776622471605
21.296,-0.34061815280003105,0.09241803051261988
21.297,-0.34014800938243167,0.09245831450892528
21.298000000000002,-0.33967778092783174,0.0924986176224607
21.299,-0.33920746755378994,0.09253893926126633
21.3,-0.3387370693778814,0.0925792788326496
21.301000000000002,-0.3382665865177073,0.0926196357431519
21.302,-0.33779601909088997,0.09266000939861518
21.303,-0.33732536721506795,0.09270039920413753
21.304000000000002,-0.33685463100790586,0.092740804564162
21.305,-0.3363838105870895,0.09278122488242113
21.306,-0.33591290607032054,0.0928216595620146
21.307000000000002,-0.3354419175753268,0.09286210800536487
21.308,-0.33497084521985715,0.09290256961426158
21.309,-0.3344996891216762,0.09294304378989482
21.31,-0.3340284493985764,0.09298352993283299
21.311,-0.33355712616836436,0.09302402744305605
21.312,-0.33308571954887245,0.09306453571999995
21.313,-0.3326142296579541,0.09310505416251225
21.314,-0.3321426566134784,0.09314558216890756
21.315,-0.33167100053334025,0.09318611913696762
21.316,-0.33119926153545537,0.09322666446396344
21.317,-0.3307274397377552,0.09326721754667755
21.318,-0.3302555352581968,0.09330777778139288
21.319,-0.3297835482147579,0.09334834456394825
21.32,-0.3293114787254321,0.09338891728970511
21.321,-0.3288393269082383,0.09342949535361411
21.322,-0.3283670928812161,0.09347007815019293
21.323,-0.3278947767624208,0.09351066507355954
21.324,-0.32742237866993296,0.09355125551743226
21.325,-0.32694989872185387,0.09359184887515193
21.326,-0.3264773370363001,0.0936324445397152
21.327,-0.3260046937314138,0.09367304190376347
21.328,-0.3255319689253574,0.09371364035960505
21.329,-0.32505916273630886,0.09375423929923743
21.330000000000002,-0.32458627528247125,0.09379483811435829
21.331,-0.3241133066820682,0.09383543619638779
21.332,-0.32364025705333854,0.09387603293647961
21.333000000000002,-0.32316712651454627,0.093916627725521
21.334,-0.3226939151839757,0.09395721995417716
21.335,-0.3222206231799264,0.09399780901285792
21.336000000000002,-0.32174725062072296,0.0940383942918177
21.337,-0.3212737976247102,0.09407897518106667
21.338,-0.32080026431024805,0.09411955107047065
21.339000000000002,-0.3203266507957215,0.09416012134972895
21.34,-0.31985295719953555,0.09420068540838544
21.341,-0.3193791836401103,0.09424124263586187
21.342,-0.3189053302358925,0.09428179242145784
21.343,-0.31843139710534213,0.09432233415437308
21.344,-0.31795738436694415,0.09436286722370735
21.345,-0.3174832921392034,0.09440339101852713
21.346,-0.3170091205406396,0.09444390492781007
21.347,-0.31653486968979727,0.09448440834051164
21.348,-0.3160605397052409,0.09452490064555397
21.349,-0.3155861307055496,0.0945653812318481
21.35,-0.3151116428093272,0.09460584948831618
21.351,-0.3146370761351974,0.09464630480390257
21.352,-0.31416243080179856,0.09468674656758491
21.353,-0.3136877069277937,0.09472717416837417
21.354,-0.31321290463186535,0.09476758699538124
21.355,-0.31273802403271084,0.0948079844377836
21.356,-0.3122630652490519,0.09484836588484757
21.357,-0.31178802839963,0.0948887307259616
21.358,-0.31131291360320096,0.09492907835063624
21.359,-0.3108377209785451,0.09496940814851529
21.36,-0.31036245064446233,0.09500971950943127
21.361,-0.30988710271976677,0.09505001182333883
21.362000000000002,-0.3094116773232972,0.09509028448042578
21.363,-0.3089361745739116,0.09513053687104644
21.364,-0.30846059459048225,0.09517076838579941
21.365000000000002,-0.30798493749190586,0.0952109784155053
21.366,-0.3075092033970984,0.09525116635122899
21.367,-0.30703339242499,0.0952913315842907
21.368000000000002,-0.3065575046945351,0.09533147350631044
21.369,-0.3060815403247073,0.09537159150918573
21.37,-0.30560549943449433,0.09541168498511388
21.371000000000002,-0.3051293821429081,0.09545175332663636
21.372,-0.3046531885689796,0.09549179592661661
21.373,-0.30417691883175385,0.09553181217826223
21.374,-0.3037005730503017,0.09557180147516942
21.375,-0.30322415134370617,0.09561176321130072
21.376,-0.3027476538310743,0.09565169678100727
21.377,-0.30227108063153235,0.0956916015790732
21.378,-0.3017944318642201,0.0957314770007045
21.379,-0.30131770764830146,0.09577132244154019
21.38,-0.3008409081029591,0.09581113729766333
21.381,-0.30036403334738965,0.09585092096565662
21.382,-0.29988708350081345,0.09589067284258013
21.383,-0.29941005868246956,0.09593039232596023
21.384,-0.29893295901161093,0.09597007881388953
21.385,-0.29845578460751404,0.09600973170496019
21.386,-0.2979785355894743,0.09604935039831952
21.387,-0.2975012120768005,0.09608893429364773
21.388,-0.29702381418882523,0.09612848279123565
21.389,-0.29654634204489966,0.09616799529195141
21.39,-0.29606879576438844,0.09620747119725159
21.391000000000002,-0.2955911754666798,0.09624690990922558
21.392,-0.29511348127118053,0.09628631083058448
21.393,-0.2946357132973108,0.09632567336468334
21.394000000000002,-0.2941578716645143,0.09636499691555445
21.395,-0.29367995649225304,0.09640428088788511
21.396,-0.2932019679000025,0.09644352468707318
21.397000000000002,-0.29272390600726156,0.09648272771921595
21.398,-0.29224577093354737,0.09652188939109907
21.399,-0.2917675627983902,0.09656100911028531
21.400000000000002,-0.2912892817213439,0.09660008628507022
21.401,-0.2908109278219803,0.09663912032448208
21.402,-0.29033250121988463,0.09667811063835963
21.403,-0.2898540020346669,0.09671705663734098
21.404,-0.28937543038594843,0.0967559577328303
21.405,-0.28889678639337385,0.09679481333706441
21.406,-0.28841807017660587,0.09683362286312391
21.407,-0.2879392818553202,0.09687238572494428
21.408,-0.28746042154921553,0.09691110133728253
21.409,-0.28698148937800866,0.09694976911581721
21.41,-0.28650248546142926,0.09698838847708169
21.411,-0.28602340991923003,0.09702695883854195
21.412,-0.28554426287118145,0.09706547961856327
21.413,-0.28506504443706693,0.09710395023645457
21.414,-0.28458575473669284,0.09714237011244631
21.415,-0.28410639388988324,0.0971807386677459
21.416,-0.2836269620164749,0.09721905532452668
21.417,-0.28314745923632756,0.09725731950597227
21.418,-0.28266788566931855,0.0972955306362433
21.419,-0.28218824143533794,0.09733368814052179
21.42,-0.28170852665429846,0.09737179144501118
21.421,-0.2812287414461304,0.09740983997695851
21.422,-0.28074888593077685,0.09744783316468775
21.423000000000002,-0.2802689602282032,0.09748577043757756
21.424,-0.2797889644583927,0.09752365122607243
21.425,-0.2793088987413408,0.09756147496174927
21.426000000000002,-0.2788287631970657,0.09759924107726192
21.427,-0.2783485579456029,0.09763694900641884
21.428,-0.27786828310700046,0.0976745981841387
21.429000000000002,-0.2773879388013286,0.09771218804650594
21.43,-0.2769075251486753,0.0977497180307707
21.431,-0.27642704226914033,0.09778718757535998
21.432000000000002,-0.2759464902828463,0.0978245961198887
21.433,-0.2754658693099328,0.09786194310517082
21.434,-0.27498517947055173,0.09789922797324158
21.435,-0.2745044208848789,0.09793645016737962
21.436,-0.2740235936731006,0.09797360913208486
21.437,-0.2735426979554253,0.09801070431314507
21.438,-0.27306173385207866,0.09804773515760257
21.439,-0.27258070148329827,0.09808470111376533
21.44,-0.2720996009693439,0.09812160163126249
21.441,-0.27161843243049244,0.09815843616104436
21.442,-0.27113719598703256,0.0981952041553491
21.443,-0.2706558917592751,0.09823190506776935
21.444,-0.2701745198675478,0.09826853835324112
21.445,-0.26969308043219026,0.09830510346806598
21.446,-0.269211573573564,0.0983415998699333
21.447,-0.2687299994120475,0.098378027017898
21.448,-0.2682483580680308,0.0984143843724139
21.449,-0.267766649661926,0.0984506713953559
21.45,-0.26728487431416187,0.0984868875500422
21.451,-0.26680303214517886,0.09852303230118986
21.452,-0.26632112327543916,0.09855910511500365
21.453,-0.2658391478254218,0.09859510545913164
21.454,-0.2653571059156171,0.09863103280270957
21.455000000000002,-0.2648749976665373,0.09866688661633871
21.456,-0.26439282319871127,0.09870266637214131
21.457,-0.263910582632679,0.09873837154374954
21.458000000000002,-0.2634282760890025,0.09877400160630545
21.459,-0.26294590368826004,0.09880955603651653
21.46,-0.26246346555104133,0.09884503431261127
21.461000000000002,-0.2619809617979576,0.09888043591439466
21.462,-0.2614983925496365,0.09891576032324823
21.463,-0.2610157579267169,0.09895100702213
21.464000000000002,-0.26053305804985916,0.09898617549559674
21.465,-0.26005029303974003,0.09902126522982613
21.466,-0.25956746301704725,0.09905627571260567
21.467,-0.25908456810249175,0.099091206433366
21.468,-0.2586016084167939,0.09912605688318088
21.469,-0.2581185840806953,0.09916082655477831
21.47,-0.2576354952149537,0.09919551494256273
21.471,-0.257152341940338,0.09923012154260391
21.472,-0.25666912437763806,0.09926464585268135
21.473,-0.25618584264766014,0.09929908737226212
21.474,-0.25570249687122115,0.0993334456025563
21.475,-0.25521908716915925,0.09936772004647265
21.476,-0.25473561366232866,0.09940191020867406
21.477,-0.2542520764715942,0.09943601559557758
21.478,-0.253768475717842,0.0994700357153433
21.479,-0.2532848115219739,0.09950397007792988
21.48,-0.25280108400490253,0.09953781819506125
21.481,-0.2523172932875614,0.09957157958027096
21.482,-0.2518334394909001,0.09960525374888007
21.483,-0.25134952273587846,0.09963884021804148
21.484,-0.2508655431434774,0.09967233850673995
21.485,-0.2503815008346936,0.09970574813579214
21.486,-0.24989739593053426,0.09973906862786874
21.487000000000002,-0.24941322855202716,0.09977229950751676
21.488,-0.24892899882021596,0.09980544030112615
21.489,-0.24844470685615463,0.09983849053699645
21.490000000000002,-0.24796035278091788,0.09987144974529238
21.491,-0.24747593671559595,0.09990431745812156
21.492,-0.24699145878128942,0.09993709320947897
21.493000000000002,-0.24650691909911945,0.09996977653531358
21.494,-0.24602231779022274,0.10000236697347287
21.495,-0.24553765497574612,0.10003486406379158
21.496000000000002,-0.24505293077685705,0.10006726734803628
21.497,-0.24456814531473828,0.1000995763699497
21.498,-0.24408329871058274,0.1001317906752508
21.499,-0.24359839108560552,0.1001639098116458
21.5,-0.24311342256103005,0.10019593332886156
21.501,-0.24262839325810023,0.10022786077860113
21.502,-0.24214330329807507,0.10025969171461036
21.503,-0.2416581528022236,0.1002914256926668
21.504,-0.24117294189183522,0.10032306227056864
21.505,-0.24068767068821434,0.10035460100816795
21.506,-0.24020233931267532,0.10038604146740404
21.507,-0.23971694788655273,0.10041738321224791
21.508,-0.23923149653119613,0.1004486258087689
21.509,-0.23874598536796493,0.10047976882511245
21.51,-0.23826041451823862,0.10051081183155564
21.511,-0.23777478410341163,0.10054175440045166
21.512,-0.23728909424488817,0.10057259610626312
21.513,-0.23680334506409234,0.1006033365256287
21.514,-0.23631753668246322,0.10063397523726314
21.515,-0.23583166922144944,0.10066451182206837
21.516000000000002,-0.2353457428025196,0.10069494586310013
21.517,-0.234859757547157,0.10072527694554578
21.518,-0.2343737135768545,0.10075550465681316
21.519000000000002,-0.2338876110131248,0.10078562858645834
21.52,-0.23340144997749535,0.10081564832624124
21.521,-0.23291523059150285,0.10084556347012552
21.522000000000002,-0.23242895297670393,0.10087537361428422
21.523,-0.2319426172546697,0.10090507835710527
21.524,-0.23145622354698064,0.10093467729920258
21.525000000000002,-0.2309697719752369,0.10096417004343827
21.526,-0.2304832626610531,0.10099355619490602
21.527,-0.2299966957260531,0.10102283536096435
21.528,-0.2295100712918821,0.10105200715123108
21.529,-0.22902338948019274,0.10108107117759446
21.53,-0.2285366504126572,0.10111002705422423
21.531,-0.228049854210962,0.10113887439757718
21.532,-0.22756300099680268,0.10116761282640274
21.533,-0.2270760908918943,0.10119624196176513
21.534,-0.2265891240179661,0.10122476142703785
21.535,-0.22610210049675636,0.10125317084790919
21.536,-0.22561502045002269,0.1012814698524045
21.537,-0.2251278839995368,0.1013096580708861
21.538,-0.22464069126707933,0.10133773513605893
21.539,-0.22415344237445023,0.10136570068298156
21.54,-0.22366613744346342,0.10139355434908293
21.541,-0.2231787765959417,0.10142129577414005
21.542,-0.222691359953727,0.10144892460033361
21.543,-0.22220388763867518,0.1014764404722035
21.544,-0.2217163597726509,0.10150384303670434
21.545,-0.22122877647753783,0.10153113194317775
21.546,-0.2207411378752335,0.10155830684337452
21.547,-0.22025344408764413,0.10158536739146573
21.548000000000002,-0.2197656952366949,0.10161231324403164
21.549,-0.21927789144432472,0.101639144060095
21.55,-0.2187900328324811,0.10166585950111551
21.551000000000002,-0.21830211952313042,0.10169245923098424
21.552,-0.2178141516382527,0.10171894291605144
21.553,-0.2173261292998365,0.101745310225132
21.554000000000002,-0.2168380526298891,0.10177156082949446
21.555,-0.21634992175043138,0.10179769440287756
21.556,-0.21586173678349266,0.10182371062151252
21.557000000000002,-0.21537349785112084,0.1018496091641119
21.558,-0.21488520507537742,0.1018753897118696
21.559,-0.2143968585783321,0.10190105194848864
21.56,-0.21390845848207501,0.10192659556017558
21.561,-0.21342000490870267,0.10195202023565164
21.562,-0.2129314979803302,0.10197732566614715
21.563,-0.2124429378190861,0.10200251154543483
21.564,-0.21195432454710691,0.10202757756979652
21.565,-0.21146565828654768,0.10205252343806759
21.566,-0.21097693915957672,0.10207734885162023
21.567,-0.21048816728837033,0.10210205351438018
21.568,-0.20999934279512322,0.10212663713282666
21.569,-0.20951046580204324,0.10215109941599798
21.57,-0.20902153643134616,0.10217544007551371
21.571,-0.20853255480526608,0.10219965882554694
21.572,-0.20804352104605012,0.10222375538286865
21.573,-0.20755443527595321,0.10224772946682004
21.574,-0.2070652976172486,0.10227158079934018
21.575,-0.20657610819222239,0.10229530910497164
21.576,-0.20608686712316845,0.10231891411084937
21.577,-0.20559757453239882,0.10234239554671731
21.578,-0.20510823054223837,0.10236575314492846
21.579,-0.20461883527501962,0.10238898664046703
21.580000000000002,-0.2041293888530931,0.10241209577092625
21.581,-0.20363989139882216,0.10243508027653614
21.582,-0.2031503430345777,0.10245793990015795
21.583000000000002,-0.20266074388274855,0.1024806743872897
21.584,-0.20217109406573622,0.10250328348607729
21.585,-0.2016813937059497,0.10252576694731452
21.586000000000002,-0.2011916429258158,0.10254812452444861
21.587,-0.20070184184777393,0.10257035597358022
21.588,-0.20021199059427092,0.10259246105347453
21.589000000000002,-0.1997220892877713,0.10261443952557237
21.59,-0.19923213805075216,0.1026362911539791
21.591,-0.19874213700569776,0.10265801570547572
21.592,-0.19825208627511193,0.10267961294952999
21.593,-0.1977619859815038,0.10270108265829636
21.594,-0.19727183624740022,0.10272242460660497
21.595,-0.19678163719534034,0.10274363857199487
21.596,-0.19629138894787043,0.10276472433469741
21.597,-0.19580109162755432,0.1027856816776529
21.598,-0.19531074535696805,0.10280651038649391
21.599,-0.19482035025869474,0.10282721024957309
21.6,-0.19432990645533485,0.10284778105795755
21.601,-0.19383941406950111,0.10286822260542339
21.602,-0.19334887322381314,0.10288853468848336
21.603,-0.19285828404090785,0.10290871710635918
21.604,-0.1923676466434343,0.10292876966101483
21.605,-0.19187696115404837,0.10294869215713986
21.606,-0.19138622769542313,0.10296848440216055
21.607,-0.19089544639024372,0.10298814620623986
21.608,-0.19040461736120196,0.10300767738228855
