# Time,Input,Output
0.022824,0.8788706727651486,-0.014015217312725809
0.022824999999999998,0.8716311801975744,-0.019937999629114415
0.022826,0.8641960581180487,-0.025858524979797265
0.022827,0.8565669482244916,-0.03177547947791633
0.022827999999999998,0.8487455360418991,-0.03768754933419421
0.022829,0.8407335505572855,-0.0435934211484484
0.02283,0.8325327638448614,-0.04949178220122098
0.022831,0.8241449906813523,-0.05538132074545866
0.022831999999999998,0.8155720881514323,-0.061260726298178754
0.022833,0.8068159552438362,-0.0671286899320568
0.022834,0.7978785324375807,-0.07298390456686989
0.022834999999999998,0.7887618012791038,-0.07882506526073214
0.022836,0.7794677839494857,-0.08465086950105621
0.022837,0.7699985428230774,-0.0904600174951776
0.022838,0.7603561800163002,-0.09625121246057486
0.022838999999999998,0.7505428369278514,-0.10202316091462317
0.02284,0.7405606937694268,-0.10777457296381465
0.022841,0.7304119690881282,-0.11350416259238227
0.022841999999999998,0.7200989192796405,-0.11921064795026157
0.022843,0.7096238380928551,-0.12489275164032612
0.022844,0.6989890561259576,-0.13054920100483297
0.022844999999999997,0.6881969403142185,-0.13617872841101283
0.022845999999999998,0.6772498934087985,-0.1417800715357409
0.022847,0.6661503534483356,-0.14735197364922603
0.022848,0.6549007932213388,-0.15289318389765136
0.022848999999999998,0.6435037197214899,-0.158402457584706
0.02285,0.6319616735941205,-0.16387855645194174
0.022851,0.6202772285760186,-0.169320248957894
0.022851999999999997,0.6084529909266396,-0.17472631055590074
0.022853,0.5964915988521339,-0.18009552397056008
0.022854,0.5843957219222532,-0.18542667947276206
0.022855,0.5721680604795869,-0.19071857515323204
0.022855999999999998,0.5598113450417898,-0.19597001719452495
0.022857,0.5473283356968953,-0.201179820141408
0.022858,0.5347218214916395,-0.20634680716957063
0.022858999999999997,0.5219946198132339,-0.21146981035260037
0.02286,0.5091495757640294,-0.21654767092716384
0.022861,0.49618956153055616,-0.22157923955633377
0.022862,0.4831174757453655,-0.22656337659099923
0.022862999999999998,0.46993624284334146,-0.2314989523293028
0.022864,0.4566488124113987,-0.2363848472740423
0.022865,0.44325815853292627,-0.2412199523879812
0.022865999999999997,0.42976727912587426,-0.2460031693470058
0.022867,0.4161791952755026,-0.25073341079107486
0.022868,0.4024969505617715,-0.25540960057290124
0.022869,0.3887236103811601,-0.2600306740043097
0.022869999999999998,0.3748622612635801,-0.264595578100214
0.022871,0.3609160101840148,-0.26910327182015714
0.022872,0.34688798386942704,-0.273552726307359
0.022872999999999998,0.33278132810112077,-0.2779429251252164
0.022874,0.31859920701220606,-0.2822728644912002
0.022875,0.30434480238090617,-0.2865415535080967
0.022876,0.2900213129197089,-0.2907480143925385
0.022876999999999998,0.27563195356022285,-0.294891282700772
0.022878,0.2611799547339454,-0.29897040755160936
0.022879,0.2466685616498966,-0.30298445184651435
0.022879999999999998,0.2321010335681924,-0.3069324924867677
0.022881,0.21748064306990011,-0.31081362058766354
0.022882,0.20281067532455732,-0.3146269416896882
0.022883,0.18809442735344578,-0.3183715759666273
0.022883999999999998,0.17333520729099963,-0.3220466584305582
0.022885,0.15853633364223366,-0.3256513391336739
0.022886,0.14370113453900765,-0.3291847833668972
0.022886999999999998,0.128832946992443,-0.33264617185523154
0.022888,0.11393511614395214,-0.3360347009498083
0.022889,0.09901099451376136,-0.3393495828165815
0.02289,0.08406394124779733,-0.3425900456216272
0.022890999999999998,0.06909732136240146,-0.3457553337130021
0.022892,0.05411450498757651,-0.3488447077991194
0.022893,0.039118866609022564,-0.35185744512359934
0.022893999999999998,0.024113784308877794,-0.35479283963655167
0.022895,0.009102639004623403,-0.35765020216224913
0.022896,-0.005911186311545488,-0.3604288605631543
0.022897,-0.02092430733555232,-0.3631281599002561
0.022897999999999998,-0.03593333921374657,-0.3657474625896807
0.022899,-0.05093489730658836,-0.368286148555538
0.0229,-0.06592559795135085,-0.3707436153789668
0.022900999999999998,-0.08090205922630966,-0.37311927844334036
0.022902,-0.095860901713663,-0.3754125710756014
0.022903,-0.11079874926282698,-0.37762294468368757
0.022903999999999997,-0.1257122297528848,-0.3797498688900161
0.022905,-0.14059797585503483,-0.3817928316609937
0.022906,-0.15545262579328464,-0.38375133943252154
0.022907,-0.17027282410499708,-0.385624917231461
0.022907999999999998,-0.18505522240012673,-0.3874131087930325
0.022909,-0.19979648011880893,-0.38911547667411817
0.02291,-0.21449326528772017,-0.39073160236243776
0.022910999999999997,-0.2291422552748674,-0.39226108638157187
0.022912,-0.24374013754243928,-0.3937035483918055
0.022913,-0.2582836103974969,-0.39505862728676633
0.022914,-0.27276938374091186,-0.39632598128583185
0.022914999999999998,-0.2871941798133897,-0.3975052880222833
0.022916,-0.3015547339397003,-0.39859624462718074
0.022917,-0.3158477952695483,-0.39959856780894054
0.022917999999999997,-0.3300701275159829,-0.400511993928591
0.022919,-0.34421850969089984,-0.40133627907068786
0.02292,-0.3582897368368797,-0.40207119910987055
0.022921,-0.3722806207560848,-0.4027165497730393
0.022921999999999998,-0.38618799073561283,-0.4032721466971371
0.022923,-0.40000869426906493,-0.40373782548252063
0.022924,-0.4137395977742967,-0.40411344174190356
0.022924999999999997,-0.4273775873069306,-0.4043988711448587
0.022926,-0.4409195692704977,-0.4045940094578645
0.022927,-0.4543624711209561,-0.4046987725798862
0.022928,-0.46770324206805286,-0.40471309657347604
0.022928999999999998,-0.4809388537709058,-0.4046369376913864
0.02293,-0.4940663010298825,-0.40447027239868283
0.022931,-0.5070826024722264,-0.40421309739035194
0.022931999999999998,-0.5199848012336535,-0.4038654296043932
0.022933,-0.5327699656342334,-0.4034273062303909
0.022934,-0.5454351898486808,-0.4028987847135605
0.022935,-0.5579775945711319,-0.40227994275426304
0.022935999999999998,-0.5703943276745012,-0.40157087830298677
0.022937,-0.582682564863457,-0.4007717095507916
0.022938,-0.5948395103217493,-0.3998825749152167
0.022938999999999998,-0.6068623973527784,-0.3989036330216496
0.02294,-0.6187484890147564,-0.39783506268015734
0.022941,-0.6304950787482295,-0.3966770628577832
0.022942,-0.6420994909979139,-0.39542985264630925
0.022942999999999998,-0.653559081827116,-0.39409367122549044
0.022944,-0.6648712395257339,-0.3926687778217632
0.022945,-0.6760333852106226,-0.3911554516624365
0.022945999999999998,-0.6870429734192746,-0.38955399192536966
0.022947,-0.6978974926959111,-0.38786471768414676
0.022948,-0.7085944661700553,-0.3860879678487555
0.022949,-0.7191314521274552,-0.3842241011017796
0.022949999999999998,-0.7295060445736549,-0.38227349583011777
0.022951,-0.739715873789085,-0.3802365500522388
0.022952,-0.7497586068766419,-0.3781136813409867
0.022952999999999998,-0.7596319483007778,-0.3759053267419504
0.022954,-0.7693336404186517,-0.3736119426874106
0.022955,-0.7788614640025014,-0.3712340049058831
0.022955999999999997,-0.7882132387539845,-0.3687720083272715
0.022956999999999998,-0.7973868238094148,-0.36622646698365113
0.022958,-0.8063801182366281,-0.3635979139056998
0.022959,-0.815191061522717,-0.3608869010147971
0.022959999999999998,-0.8238176340528789,-0.35809399901081274
0.022961,-0.8322578575803307,-0.35521979725560526
0.022962,-0.8405097956866938,-0.35226490365225477
0.022962999999999997,-0.8485715542333757,-0.34922994452005257
0.022964,-0.85644128180334,-0.3461155644652733
0.022965,-0.8641171701334613,-0.34292242624775476
0.022966,-0.8715974545371098,-0.33965121064331244
0.022966999999999998,-0.8788804143172134,-0.3363026163020159
0.022968,-0.8859643731694166,-0.33287735960235676
0.022969,-0.8928476995752098,-0.3293761745013364
0.022969999999999997,-0.8995288071850724,-0.3257998123805049
0.022971,-0.9060061551918341,-0.32214904188798227
0.022972,-0.9122782486932342,-0.3184246487764946
0.022973,-0.9183436390447786,-0.3146274357374577
0.022973999999999998,-0.9242009242018725,-0.31075822223114363
0.022975,-0.9298487490517774,-0.30681784431296383
0.022976,-0.935285805734633,-0.30280715445590667
0.022976999999999997,-0.9405108339543536,-0.2987270213691639
0.022978,-0.9455226212784934,-0.29457832981298626
0.022979,-0.9503200034275534,-0.29036198040980543
0.02298,-0.9549018645532548,-0.2860788894516621
0.022980999999999998,-0.9592671375061869,-0.281729988703981
0.022982,-0.9634148040923047,-0.27731622520573396
0.022983,-0.9673438953184309,-0.2728385610660329
0.022983999999999997,-0.9710534916266864,-0.26829797325719595
0.022985,-0.9745427231178929,-0.2636954534043302
0.022986,-0.9778107697635073,-0.2590320075714766
0.022987,-0.9808568616066182,-0.25430865604436076
0.022987999999999998,-0.9836802789513908,-0.2495264331097975
0.022989,-0.9862803525413563,-0.24468638683179544
0.02299,-0.9886564637261038,-0.23978957882440938
0.022990999999999998,-0.9908080446167132,-0.23483708402138892
0.022992,-0.9927345782296186,-0.22982999044267347
0.022993,-0.994435598618952,-0.22476939895778253
0.022994,-0.9959106909973537,-0.21965642304615302
0.022994999999999998,-0.9971594918452055,-0.21449218855447494
0.022996,-0.9981816890082279,-0.20927783345107714
0.022997,-0.9989770217834366,-0.20401450757741704
0.022997999999999998,-0.9995452809934297,-0.19870337239672736
0.022999,-0.9998863090489971,-0.19334560073987436
0.023,-1.0,-0.1879423765484828
0.023001,-0.9998862995745367,-0.18249489461538307
0.023001999999999998,-0.9995452052063604,-0.17700436032243702
0.023003,-0.9989767660505433,-0.17147198937579938
0.023004,-0.9981810829873757,-0.16589900753867254
0.023004999999999998,-0.9971583086145155,-0.1602866503616127
0.023006,-0.9959086472273194,-0.15463616291044627
0.023007,-0.9944323547874614,-0.1489487994918563
0.023008,-0.9927297388797288,-0.14322582337669812
0.023008999999999998,-0.9908011586570996,-0.13746850652110582
0.02301,-0.9886470247739669,-0.13167812928544967
0.023011,-0.9862677993077553,-0.1258559801512068
0.023011999999999998,-0.9836639956686867,-0.12000335543580697
0.023013,-0.9808361784978277,-0.1141215590055163
0.023014,-0.9777849635535227,-0.1082119019864219
0.023014999999999997,-0.9745110175860566,-0.10227570247358131
0.023016,-0.9710150582006418,-0.09631428523840076
0.023017,-0.9672978537088924,-0.09032898143430665
0.023018,-0.9633602229685332,-0.0843211283007756
0.023018999999999998,-0.9592030352116799,-0.07829206886578817
0.02302,-0.9548272098614173,-0.0722431516467726
0.023021,-0.9502337163370722,-0.06617573035010395
0.023021999999999997,-0.945423573847833,-0.06009116356922635
0.023023,-0.9403978511750267,-0.05399081448146447
0.023024,-0.9351576664430487,-0.04787605054359195
0.023025,-0.9297041868789168,-0.04174824318622455
0.023025999999999998,-0.9240386285605519,-0.03560876750710585
0.023027,-0.9181622561537576,-0.029459001963353968
0.023028,-0.9120763826381755,-0.02330032806273749
0.023028999999999997,-0.905782369022054,-0.017134130054050217
0.02303,-0.8992816240457754,-0.010961794616653482
0.023031,-0.89257560387479,-0.004784710549254918
0.023032,-0.8856658117812023,0.0013957315420053543
0.023032999999999998,-0.8785537978147596,0.007578139556092716
0.023034,-0.8712411584628795,0.013761120210169233
0.023035,-0.8637295363001745,0.019943279353168367
0.023035999999999997,-0.8560206196270868,0.026123222279782136
0.023037,-0.8481161420980139,0.03229955404479089
0.023038,-0.8400178823391542,0.038470879777664925
0.023039,-0.8317276635556565,0.044635804997366364
0.023039999999999998,-0.8232473531287025,0.050792935927281326
0.023041,-0.81457886220201,0.056940879810210655
0.023042,-0.8057241452586695,0.06307824522334914
0.023042999999999998,-0.7966851996875479,0.0692036423931805
0.023044,-0.7874640653398419,0.07531568351021845
0.023045,-0.778062824075805,0.08141298304352189
0.023046,-0.7684835993018038,0.08749415805491326
0.023046999999999998,-0.7587285554974875,0.09355782851282833
0.023048,-0.7487998977334603,0.09960261760572717
0.023049,-0.7386998711797659,0.1056271520549945
0.023049999999999998,-0.7284307606047378,0.11163006242725826
0.023051,-0.71799488986449,0.1176099834460555
0.023052,-0.7073946213839479,0.12356555430277553
0.023053,-0.6966323556279792,0.1294954189668074
0.023053999999999998,-0.6857105305644821,0.13539822649482344
0.023055,-0.674631621117816,0.14127263133912618
0.023056,-0.6633981386146466,0.1471172936549904
0.023056999999999998,-0.6520126302202555,0.1529308796069273
0.023058,-0.6404776783670025,0.15871206167380342
0.023059,-0.6287959001744338,0.16445951895274286
0.02306,-0.616969946861291,0.17017193746174347
0.023060999999999998,-0.6050025031491961,0.1758480104409373
0.023062,-0.592896286658733,0.1814864386524272
0.023063,-0.5806540472978791,0.18708593067862947
0.023063999999999998,-0.5682785666426016,0.1926452032190544
0.023065,-0.5557726573097145,0.1981629813854558
0.023066,-0.5431391623232891,0.20363799899528368
0.023066999999999997,-0.5303809544729907,0.2090689988633685
0.023067999999999998,-0.5175009356656142,0.21445473309177288
0.023069,-0.5045020362699822,0.21979396335774326
0.02307,-0.49138721445487415,0.22508546119969322
0.023070999999999998,-0.47815945552027056,0.23032800830115385
0.023072,-0.4648217712222351,0.23552039677262454
0.023073,-0.45137719909159063,0.2406614294312596
0.023073999999999997,-0.4378288017464214,0.24574992007832422
0.023075,-0.4241796661980387,0.25078469377435647
0.023076,-0.4104329031521976,0.25576458711197175
0.023077,-0.39659164630363847,0.2606884484862438
0.023077999999999998,-0.3826590516254013,0.2655551383626014
0.023079,-0.3686382966529568,0.27036352954217774
0.02308,-0.35453257976300456,0.27511250742454957
0.023080999999999997,-0.34034511944730955,0.27980097026780515
0.023082,-0.3260791535812324,0.2844278294458796
0.023083,-0.3117379386883468,0.28899200970309874
0.023084,-0.2973247491996826,0.29349244940586905
0.023084999999999998,-0.2828428767093154,0.2979281007914571
0.023086,-0.26829562922504385,0.30229793021379725
0.023087,-0.2536863304155665,0.30660091838627257
0.023087999999999997,-0.23901831885368394,0.3108360606214091
0.023089,-0.22429494725541654,0.3150023670674277
0.02309,-0.20951958171622953,0.319098862941598
0.023091,-0.19469560094349495,0.3231245887603378
0.023091999999999998,-0.1798263954856903,0.32707860056600413
0.023093,-0.16491536695881642,0.33095997015032225
0.023094,-0.14996592727013094,0.33476778527439877
0.023094999999999997,-0.1349814978388969,0.3385011498852658
0.023096,-0.11996550881462921,0.34215918432890574
0.023097,-0.10492139829358245,0.34574102555970476
0.023098,-0.08985261153241991,0.3492458273462847
0.023098999999999998,-0.07476260016056692,0.3526727604736645
0.0231,-0.05965482139018649,0.35602101294170135
0.023101,-0.04453273722531553,0.3592897901597654
0.023101999999999998,-0.02939981366892648,0.3624783151375989
0.023103,-0.014259519929058497,0.3655858286723151
0.023104,0.0008846723758555421,0.3686115895314909
0.023105,0.016029290012909644,0.37155487463230874
0.023105999999999998,0.03117085893114262,0.3744149792167033
0.023107,0.046305905058469383,0.3771912170224717
0.023108,0.06143095509877261,0.3798829204503045
0.023108999999999998,0.07654253732917109,0.38248944072669544
0.02311,0.09163718239767805,0.38501014806269085
0.023111,0.10671142411964898,0.3874444318084404
0.023112,0.12176180027482005,0.3897917006035078
0.023112999999999998,0.13678485340294114,0.3920513825229078
0.023114,0.15177713159940348,0.3942229252188292
0.023115,0.1667351893088732,0.39630579605801275
0.023115999999999998,0.18165558811869376,0.3982994822547446
0.023117,0.19653489755065945,0.4002034909994352
0.023118,0.211369695850788,0.4020173495827502
0.023119,0.2261565707780279,0.40374060551526036
0.023119999999999998,0.24089212039087654,0.4053728266425812
0.023121,0.25557295383184203,0.4069136012559729
0.023122,0.2701956921094869,0.4083625381983713
0.023122999999999998,0.28475696887839574,0.40971926696582095
